Mean Score,Test Scores,True Label,Predicted Label
_,_,150.0,80.56987
_,_,100.624855,40.39806
_,_,100.0,44.624477
_,_,100.0,72.06383
_,_,100.0,57.87881
_,_,100.0,35.230015
_,_,100.0,32.857227
_,_,100.0,77.991745
_,_,100.0,64.66883
_,_,100.0,61.976997
_,_,100.0,74.87171
_,_,100.0,79.31801
_,_,100.0,40.112175
_,_,99.37881,90.931915
_,_,50.0,73.765205
_,_,50.0,70.514755
_,_,50.0,77.298386
_,_,50.0,55.707058
_,_,50.0,102.25076
_,_,50.0,80.23519
_,_,50.0,58.850925
_,_,50.0,67.12819
_,_,50.0,64.55615
_,_,50.0,66.62019
_,_,50.0,72.67649
_,_,50.0,60.645935
_,_,50.0,73.73699
_,_,50.0,60.791325
_,_,150.0,67.0374
_,_,150.0,51.077915
_,_,150.0,71.91875
_,_,150.0,63.580063
_,_,150.0,66.88394
_,_,150.0,58.951683
_,_,150.0,54.370213
_,_,150.0,59.858223
_,_,150.0,39.119106
_,_,149.37881,59.61221
_,_,100.0,76.43231
_,_,100.0,44.74919
_,_,100.0,51.23136
_,_,100.0,93.84374
_,_,100.0,55.729435
_,_,100.0,57.475674
_,_,100.0,75.75233
_,_,100.0,55.606804
_,_,100.0,76.13929
_,_,100.0,94.45465
_,_,149.37515,47.99359
_,_,150.0,55.013664
_,_,150.0,68.47157
_,_,150.0,65.80626
_,_,150.0,78.58481
_,_,150.0,65.90057
_,_,150.0,41.561543
_,_,150.0,41.002277
_,_,150.0,90.56822
_,_,150.0,75.74785
_,_,51.24971,99.60828
_,_,50.0,66.99925
_,_,50.0,44.71547
_,_,50.0,59.45435
_,_,50.0,68.50769
_,_,50.0,55.091568
_,_,50.0,77.92331
_,_,50.0,82.26739
_,_,50.0,85.274925
_,_,50.0,51.184113
_,_,50.0,55.820442
_,_,50.0,75.79213
_,_,50.0,46.606144
_,_,50.0,72.82684
_,_,50.0,72.06962
_,_,99.375145,67.96298
_,_,100.0,79.20215
_,_,100.0,41.440598
_,_,100.0,77.96074
_,_,100.0,62.577137
_,_,100.0,81.70912
_,_,100.0,56.936623
_,_,100.0,47.047062
_,_,100.0,77.39326
_,_,100.0,42.73508
_,_,100.0,65.49634
_,_,100.0,58.731743
_,_,98.757614,62.549088
_,_,0.0,89.18036
_,_,0.0,78.17086
_,_,49.375145,80.1561
_,_,50.0,59.4914
_,_,50.0,67.87338
_,_,50.0,74.02141
_,_,50.0,55.11956
_,_,50.0,63.66377
_,_,50.0,74.66332
_,_,50.0,59.43252
_,_,50.0,54.897243
_,_,50.0,34.276333
_,_,50.0,73.89442
_,_,50.0,36.049232
_,_,50.0,45.258396
_,_,50.0,63.94669
_,_,50.0,53.23461
_,_,148.75029,62.272354
_,_,150.0,63.87788
_,_,150.0,57.665226
_,_,150.0,69.34126
_,_,150.0,69.1117
_,_,150.0,66.46164
_,_,150.0,63.11625
_,_,150.0,62.967793
_,_,150.0,59.358532
_,_,150.0,62.078915
_,_,100.624855,64.592445
_,_,100.0,58.19204
_,_,100.0,86.46674
_,_,100.0,65.169876
_,_,100.0,51.88618
_,_,100.0,62.034977
_,_,100.0,53.553604
_,_,100.0,88.189705
_,_,100.0,63.85723
_,_,100.0,72.15292
_,_,100.0,59.268543
_,_,100.0,67.29042
_,_,99.37881,68.59247
_,_,50.0,72.54813
_,_,50.0,53.91312
_,_,50.0,45.98229
_,_,50.0,58.395653
_,_,50.0,48.920856
_,_,50.0,70.28599
_,_,50.0,74.594505
_,_,50.0,49.840916
_,_,50.0,52.643867
_,_,50.0,105.77048
_,_,50.0,63.323433
_,_,50.0,74.546646
_,_,50.0,95.37451
_,_,50.0,75.42542
_,_,51.24239,67.40816
_,_,150.0,78.012276
_,_,150.0,93.59353
_,_,150.0,56.009106
_,_,150.0,56.43761
_,_,150.0,56.767525
_,_,150.0,86.82611
_,_,150.0,39.579388
_,_,150.0,80.33858
_,_,150.0,55.372993
_,_,149.37881,84.182396
_,_,100.0,60.375675
_,_,100.0,27.029863
_,_,100.0,49.842037
_,_,100.0,60.012035
_,_,100.0,56.436726
_,_,100.0,63.333546
_,_,100.0,43.545177
_,_,100.0,73.89413
_,_,100.0,86.55549
_,_,100.0,48.078243
_,_,100.0,65.87599
_,_,100.0,55.007484
_,_,149.37515,98.95812
_,_,150.0,66.54136
_,_,150.0,59.993793
_,_,150.0,52.055782
_,_,150.0,77.93228
_,_,150.0,72.50611
_,_,150.0,77.224335
_,_,150.0,55.48474
_,_,150.0,68.02877
_,_,150.0,64.05204
_,_,51.24971,58.351852
_,_,50.0,74.59501
_,_,50.0,46.394054
_,_,50.0,63.120647
_,_,50.0,76.02811
_,_,50.0,67.110565
_,_,50.0,59.549404
_,_,50.0,92.63239
_,_,50.0,66.65709
_,_,50.0,68.04753
_,_,50.0,33.716576
_,_,50.0,57.0633
_,_,50.0,37.23286
_,_,50.0,27.677633
_,_,50.0,66.1973
_,_,99.375145,38.13586
_,_,100.0,98.79319
_,_,100.0,71.22121
_,_,100.0,52.76695
_,_,100.0,104.16475
_,_,100.0,53.021244
_,_,100.0,53.65625
_,_,100.0,121.770164
_,_,100.0,67.08755
_,_,100.0,54.11516
_,_,100.0,73.60255
_,_,98.757614,61.696278
_,_,0.0,52.635193
_,_,0.0,85.691154
_,_,49.375145,122.99979
_,_,50.0,160.31093
_,_,50.0,176.94745
_,_,50.0,210.00778
_,_,50.0,183.45428
_,_,50.0,195.9498
_,_,50.0,148.20831
_,_,50.0,160.36884
_,_,50.0,194.2541
_,_,50.0,203.41858
_,_,50.0,203.76634
_,_,50.0,184.16206
_,_,50.0,182.17693
_,_,50.0,181.66809
_,_,50.0,195.66087
_,_,150.0,170.37001
_,_,150.0,188.47546
_,_,150.0,200.77937
_,_,150.0,223.61107
_,_,150.0,192.27841
_,_,150.0,215.97523
_,_,150.0,165.89635
_,_,150.0,216.31262
_,_,100.624855,207.86281
_,_,100.0,181.09253
_,_,100.0,214.2709
_,_,100.0,205.81757
_,_,100.0,167.21849
_,_,100.0,210.85324
_,_,100.0,173.56361
_,_,100.0,188.58328
_,_,100.0,196.47858
_,_,100.0,172.97139
_,_,100.0,254.57573
_,_,100.0,212.79626
_,_,99.37881,189.61758
_,_,50.0,179.42622
_,_,50.0,154.53946
_,_,50.0,150.81142
_,_,50.0,193.94786
_,_,50.0,176.30356
_,_,50.0,212.97133
_,_,50.0,192.53896
_,_,50.0,217.38542
_,_,50.0,172.67819
_,_,50.0,204.62885
_,_,50.0,207.33463
_,_,50.0,172.69632
_,_,50.0,229.12372
_,_,50.0,207.54758
_,_,51.24239,170.47397
_,_,150.0,125.1976
_,_,150.0,157.47649
_,_,150.0,200.2474
_,_,150.0,198.7412
_,_,150.0,199.90404
_,_,150.0,182.44446
_,_,150.0,171.16818
_,_,150.0,196.76735
_,_,149.37881,178.84204
_,_,100.0,224.71794
_,_,100.0,213.95018
_,_,100.0,185.00131
_,_,100.0,253.17996
_,_,100.0,212.92453
_,_,100.0,178.71335
_,_,100.0,263.2651
_,_,100.0,167.66678
_,_,100.0,156.66954
_,_,100.0,226.73143
_,_,100.0,199.76465
_,_,100.0,213.30133
_,_,149.37515,180.42468
_,_,150.0,190.00551
_,_,150.0,122.590164
_,_,150.0,204.43852
_,_,150.0,183.36606
_,_,150.0,164.66661
_,_,150.0,192.6865
_,_,150.0,172.11545
_,_,150.0,177.801
_,_,150.0,181.73824
_,_,51.24971,218.43704
_,_,50.0,199.93362
_,_,50.0,140.03896
_,_,50.0,182.57256
_,_,50.0,122.103264
_,_,50.0,198.79044
_,_,50.0,170.00214
_,_,50.0,167.89531
_,_,50.0,199.37654
_,_,50.0,182.3188
_,_,50.0,206.77065
_,_,50.0,137.4834
_,_,50.0,152.1564
_,_,50.0,194.16005
_,_,50.0,191.23332
_,_,99.375145,282.70724
_,_,100.0,189.99939
_,_,100.0,201.42035
_,_,100.0,172.96011
_,_,100.0,122.771835
_,_,100.0,152.83061
_,_,100.0,160.96904
_,_,100.0,242.54318
_,_,100.0,209.08916
_,_,100.0,258.1414
_,_,100.0,249.92976
_,_,100.0,182.2319
_,_,98.757614,148.296
_,_,0.0,192.88998
_,_,0.0,163.77443
_,_,49.375145,149.59322
_,_,50.0,138.48259
_,_,50.0,183.94026
_,_,50.0,194.01059
_,_,50.0,163.84492
_,_,50.0,188.07756
_,_,50.0,188.95021
_,_,50.0,173.7309
_,_,50.0,208.9219
_,_,50.0,180.70903
_,_,50.0,181.64182
_,_,50.0,230.43204
_,_,50.0,220.35316
_,_,50.0,180.65935
_,_,50.0,169.15862
_,_,150.0,154.19121
_,_,150.0,175.77979
_,_,150.0,209.46416
_,_,150.0,177.35596
_,_,150.0,183.60388
_,_,150.0,163.207
_,_,150.0,194.9557
_,_,150.0,184.13254
_,_,150.0,182.2338
_,_,100.624855,168.57814
_,_,100.0,185.4122
_,_,100.0,193.7294
_,_,100.0,170.24797
_,_,100.0,191.5258
_,_,100.0,195.24644
_,_,100.0,198.64938
_,_,100.0,191.67627
_,_,100.0,177.16791
_,_,100.0,219.09753
_,_,100.0,210.87697
_,_,50.0,211.1278
_,_,50.0,270.84094
_,_,50.0,221.02185
_,_,50.0,190.15965
_,_,50.0,204.279
_,_,50.0,191.037
_,_,50.0,221.45122
_,_,50.0,241.57454
_,_,50.0,194.34152
_,_,50.0,242.98988
_,_,50.0,214.10382
_,_,50.0,209.38109
_,_,50.0,201.36687
_,_,50.0,213.97615
_,_,51.24239,196.35152
_,_,150.0,173.42763
_,_,150.0,147.9569
_,_,150.0,166.36104
_,_,150.0,156.61533
_,_,150.0,210.63219
_,_,150.0,172.13765
_,_,150.0,185.14618
_,_,150.0,203.85428
_,_,150.0,169.17603
_,_,149.37881,152.48651
_,_,100.0,190.67523
_,_,100.0,217.8984
_,_,100.0,186.86996
_,_,100.0,148.81973
_,_,100.0,149.52774
_,_,100.0,262.07553
_,_,100.0,216.30977
_,_,100.0,183.74136
_,_,100.0,221.3451
_,_,150.0,176.74637
_,_,150.0,211.95638
_,_,150.0,187.2482
_,_,150.0,168.71645
_,_,150.0,171.74242
_,_,150.0,184.03067
_,_,150.0,163.65262
_,_,150.0,201.52193
_,_,51.24971,193.01682
_,_,50.0,175.8128
_,_,50.0,207.40495
_,_,50.0,188.1594
_,_,50.0,208.78613
_,_,50.0,201.74673
_,_,50.0,190.69598
_,_,50.0,276.36902
_,_,50.0,179.14418
_,_,50.0,275.6909
_,_,50.0,214.70476
_,_,50.0,171.67673
_,_,50.0,196.63794
_,_,50.0,171.73799
_,_,100.0,169.1681
_,_,100.0,254.2617
_,_,100.0,185.08727
_,_,100.0,227.12541
_,_,100.0,236.81017
_,_,100.0,178.41568
_,_,100.0,218.01085
_,_,100.0,178.51965
_,_,0.0,208.955
_,_,49.375145,188.71323
_,_,50.0,206.30434
_,_,50.0,191.0034
_,_,50.0,205.55229
_,_,50.0,177.50952
_,_,50.0,183.9648
_,_,50.0,190.74347
_,_,50.0,173.72697
_,_,50.0,202.8719
_,_,50.0,203.5417
_,_,50.0,219.03404
_,_,50.0,192.91638
_,_,50.0,190.01848
_,_,50.0,194.85738
_,_,148.75029,164.02942
_,_,150.0,187.54869
_,_,150.0,215.67303
_,_,150.0,187.65518
_,_,150.0,216.82533
_,_,150.0,205.03485
_,_,150.0,220.98668
_,_,150.0,217.85324
_,_,150.0,196.9596
_,_,150.0,208.55898
_,_,100.624855,207.84686
_,_,100.0,165.48555
_,_,100.0,200.9405
_,_,100.0,214.8557
_,_,100.0,174.03702
_,_,100.0,188.48962
_,_,100.0,204.46124
_,_,100.0,215.6882
_,_,100.0,179.26805
_,_,100.0,197.07887
_,_,100.0,218.88939
_,_,100.0,172.66034
_,_,99.37881,162.13727
_,_,50.0,148.45546
_,_,50.0,155.27394
_,_,50.0,195.90901
_,_,50.0,161.3864
_,_,50.0,181.31755
_,_,50.0,175.99701
_,_,50.0,173.59665
_,_,50.0,193.08842
_,_,50.0,207.81866
_,_,50.0,197.67583
_,_,50.0,173.89134
_,_,50.0,157.39946
_,_,50.0,179.75264
_,_,50.0,163.93001
_,_,51.24239,178.98222
_,_,150.0,166.4964
_,_,150.0,179.94917
_,_,150.0,168.4873
_,_,150.0,203.4181
_,_,150.0,192.41937
_,_,150.0,159.06459
_,_,150.0,169.9173
_,_,150.0,179.89192
_,_,150.0,186.36261
_,_,149.37881,180.63896
_,_,100.0,190.05765
_,_,100.0,133.26802
_,_,100.0,177.11118
_,_,100.0,172.35728
_,_,100.0,180.36322
_,_,100.0,193.86064
_,_,100.0,162.94553
_,_,100.0,170.64352
_,_,100.0,165.66214
_,_,100.0,200.78859
_,_,100.0,199.04341
_,_,100.0,164.50653
_,_,149.37515,137.22742
_,_,150.0,146.6266
_,_,150.0,202.34555
_,_,150.0,169.4489
_,_,150.0,159.38036
_,_,150.0,150.73212
_,_,150.0,215.41446
_,_,150.0,226.10583
_,_,150.0,160.44234
_,_,51.24971,155.31847
_,_,50.0,162.56744
_,_,50.0,177.3524
_,_,50.0,178.2441
_,_,50.0,160.55719
_,_,50.0,212.51424
_,_,50.0,200.0667
_,_,50.0,187.17096
_,_,50.0,180.73865
_,_,50.0,191.3184
_,_,50.0,210.75322
_,_,50.0,185.71597
_,_,50.0,205.57874
_,_,50.0,180.78204
_,_,99.375145,164.7727
_,_,100.0,173.09311
_,_,100.0,151.12625
_,_,100.0,179.07353
_,_,100.0,197.01341
_,_,100.0,147.82222
_,_,100.0,221.24902
_,_,100.0,169.67627
_,_,100.0,177.80627
_,_,100.0,193.18935
_,_,100.0,199.374
_,_,100.0,211.42912
_,_,98.757614,180.48781
_,_,0.0,194.99799
_,_,0.0,157.87238
_,_,49.375145,221.76929
_,_,50.0,202.80792
_,_,50.0,214.69597
_,_,50.0,211.49277
_,_,50.0,209.77994
_,_,50.0,205.23521
_,_,50.0,204.65077
_,_,50.0,184.91899
_,_,50.0,182.08617
_,_,50.0,232.7556
_,_,50.0,184.49384
_,_,50.0,223.47499
_,_,50.0,220.90532
_,_,50.0,170.13481
_,_,50.0,200.77109
_,_,148.75029,176.90433
_,_,150.0,177.66512
_,_,150.0,203.98409
_,_,150.0,207.1149
_,_,150.0,187.08804
_,_,150.0,188.47746
_,_,150.0,201.19923
_,_,150.0,211.53694
_,_,150.0,197.30571
_,_,150.0,218.6099
_,_,100.624855,193.40196
_,_,100.0,200.3366
_,_,100.0,202.15305
_,_,100.0,188.41809
_,_,100.0,207.79726
_,_,100.0,209.80527
_,_,100.0,201.41072
_,_,100.0,185.98482
_,_,100.0,189.91039
_,_,100.0,204.47049
_,_,100.0,256.7175
_,_,99.37881,191.42015
_,_,50.0,236.96732
_,_,50.0,198.78906
_,_,50.0,176.92757
_,_,50.0,207.91759
_,_,50.0,201.53346
_,_,50.0,205.6516
_,_,50.0,197.91713
_,_,50.0,180.62422
_,_,50.0,203.20622
_,_,50.0,175.3147
_,_,50.0,229.25714
_,_,50.0,196.16557
_,_,50.0,198.93318
_,_,50.0,229.71948
_,_,51.24239,179.2633
_,_,150.0,199.3229
_,_,150.0,206.28635
_,_,150.0,219.39767
_,_,150.0,191.47908
_,_,150.0,195.3189
_,_,150.0,222.31152
_,_,150.0,175.38152
_,_,150.0,212.68398
_,_,150.0,194.4509
_,_,149.37881,187.22345
_,_,100.0,193.96742
_,_,100.0,202.53685
_,_,100.0,246.27046
_,_,100.0,222.26056
_,_,100.0,214.75784
_,_,100.0,181.71332
_,_,100.0,223.9156
_,_,100.0,204.7132
_,_,100.0,194.02641
_,_,100.0,208.42827
_,_,100.0,240.14284
_,_,100.0,195.26111
_,_,149.37515,165.37787
_,_,150.0,181.12196
_,_,150.0,224.90714
_,_,150.0,183.24303
_,_,150.0,190.5156
_,_,150.0,207.66026
_,_,150.0,185.02116
_,_,150.0,221.14499
_,_,150.0,188.98573
_,_,150.0,194.10779
_,_,51.24971,211.97038
_,_,50.0,184.29716
_,_,50.0,205.19621
_,_,50.0,193.69937
_,_,50.0,217.33261
_,_,50.0,225.27458
_,_,50.0,205.29512
_,_,50.0,192.32936
_,_,50.0,174.3401
_,_,50.0,178.47768
_,_,50.0,191.44504
_,_,50.0,191.20938
_,_,50.0,204.84036
_,_,99.375145,212.74759
_,_,100.0,178.7087
_,_,100.0,184.90211
_,_,100.0,202.97592
_,_,100.0,213.72327
_,_,100.0,189.25333
_,_,100.0,203.23094
_,_,100.0,194.9698
_,_,100.0,219.85242
_,_,100.0,198.4696
_,_,100.0,207.39981
_,_,100.0,206.05684
_,_,98.757614,174.96529
_,_,0.0,171.58649
_,_,0.0,176.41156
_,_,49.375145,55.798573
_,_,50.0,39.453747
_,_,50.0,55.254807
_,_,50.0,47.73663
_,_,50.0,33.52679
_,_,50.0,40.959305
_,_,50.0,52.805492
_,_,50.0,44.88307
_,_,50.0,43.584763
_,_,50.0,44.633163
_,_,50.0,49.53266
_,_,50.0,45.95475
_,_,50.0,42.042442
_,_,148.75029,57.665127
_,_,150.0,51.294518
_,_,150.0,57.33616
_,_,150.0,70.9172
_,_,150.0,53.66823
_,_,150.0,44.58238
_,_,150.0,52.041306
_,_,150.0,48.33374
_,_,150.0,21.747187
_,_,150.0,58.422623
_,_,100.624855,79.10126
_,_,100.0,64.7556
_,_,100.0,54.570374
_,_,100.0,27.47171
_,_,100.0,47.137154
_,_,100.0,31.921944
_,_,100.0,58.33663
_,_,100.0,52.332977
_,_,100.0,56.48046
_,_,100.0,56.11672
_,_,100.0,37.461903
_,_,100.0,56.746185
_,_,99.37881,45.897022
_,_,50.0,38.74705
_,_,50.0,66.77653
_,_,50.0,53.72435
_,_,50.0,53.87042
_,_,50.0,39.689617
_,_,50.0,53.993244
_,_,50.0,54.89356
_,_,50.0,46.968258
_,_,50.0,60.57853
_,_,50.0,39.507378
_,_,50.0,31.614325
_,_,50.0,47.118526
_,_,50.0,60.281162
_,_,50.0,43.88747
_,_,51.24239,28.789371
_,_,150.0,52.271187
_,_,150.0,61.892822
_,_,150.0,46.83924
_,_,150.0,41.442226
_,_,150.0,52.33228
_,_,150.0,45.90955
_,_,150.0,34.8529
_,_,150.0,60.088737
_,_,150.0,49.936924
_,_,149.37881,47.536198
_,_,100.0,43.37702
_,_,100.0,43.227444
_,_,100.0,33.1634
_,_,100.0,51.17952
_,_,100.0,63.796295
_,_,100.0,57.503204
_,_,100.0,64.175064
_,_,100.0,53.626637
_,_,100.0,68.51854
_,_,100.0,50.39184
_,_,100.0,36.92115
_,_,100.0,50.26719
_,_,149.37515,54.926685
_,_,150.0,59.667057
_,_,150.0,45.201893
_,_,150.0,39.072502
_,_,150.0,64.63308
_,_,150.0,39.41502
_,_,150.0,46.948948
_,_,150.0,37.356632
_,_,150.0,62.910954
_,_,150.0,50.27162
_,_,51.24971,61.803772
_,_,50.0,53.14558
_,_,50.0,44.61011
_,_,50.0,22.614824
_,_,50.0,37.701027
_,_,50.0,35.702114
_,_,50.0,45.766308
_,_,50.0,65.62925
_,_,50.0,42.88614
_,_,50.0,52.85454
_,_,50.0,55.959133
_,_,50.0,47.047985
_,_,50.0,59.64576
_,_,50.0,54.76436
_,_,50.0,55.81573
_,_,99.375145,59.413338
_,_,100.0,67.06871
_,_,100.0,57.205322
_,_,100.0,54.639484
_,_,100.0,38.4013
_,_,100.0,55.795105
_,_,100.0,59.466034
_,_,100.0,66.56348
_,_,100.0,65.27903
_,_,100.0,41.781822
_,_,100.0,73.20104
_,_,100.0,58.53915
_,_,98.757614,59.444782
_,_,0.0,58.32463
_,_,0.0,35.514427
_,_,49.375145,54.62481
_,_,50.0,66.27386
_,_,50.0,62.22594
_,_,50.0,72.12633
_,_,50.0,68.432755
_,_,50.0,64.39479
_,_,50.0,59.204697
_,_,50.0,64.27372
_,_,50.0,76.48667
_,_,50.0,71.69932
_,_,50.0,51.98164
_,_,50.0,52.033817
_,_,50.0,61.099503
_,_,50.0,44.1308
_,_,50.0,67.161934
_,_,148.75029,44.47404
_,_,150.0,49.560837
_,_,150.0,49.191105
_,_,150.0,82.206474
_,_,150.0,47.2602
_,_,150.0,41.088154
_,_,150.0,39.02893
_,_,150.0,85.85129
_,_,150.0,73.91009
_,_,150.0,81.68277
_,_,100.624855,65.19798
_,_,100.0,63.049877
_,_,100.0,76.84576
_,_,100.0,70.11785
_,_,100.0,81.33798
_,_,100.0,72.30177
_,_,100.0,63.912525
_,_,100.0,67.36711
_,_,100.0,78.666725
_,_,100.0,56.23486
_,_,100.0,94.22755
_,_,100.0,69.32384
_,_,99.37881,46.923286
_,_,50.0,67.5502
_,_,50.0,80.00238
_,_,50.0,70.071754
_,_,50.0,61.02995
_,_,50.0,60.747448
_,_,50.0,65.25191
_,_,50.0,93.347466
_,_,50.0,82.23236
_,_,50.0,57.60478
_,_,50.0,65.06595
_,_,50.0,75.715034
_,_,50.0,65.854095
_,_,50.0,76.97947
_,_,50.0,80.51426
_,_,51.24239,50.120266
_,_,150.0,67.074104
_,_,150.0,62.79447
_,_,150.0,46.530506
_,_,150.0,60.065926
_,_,150.0,64.69317
_,_,150.0,50.689674
_,_,150.0,54.339603
_,_,150.0,70.39605
_,_,150.0,59.24104
_,_,149.37881,86.123276
_,_,100.0,40.071827
_,_,100.0,65.77908
_,_,100.0,58.669586
_,_,100.0,48.197197
_,_,100.0,84.88882
_,_,100.0,44.27647
_,_,100.0,72.93704
_,_,100.0,39.621212
_,_,100.0,69.58771
_,_,100.0,69.15434
_,_,100.0,43.00882
_,_,100.0,49.32155
_,_,149.37515,63.396564
_,_,150.0,65.15735
_,_,150.0,72.22607
_,_,150.0,49.101227
_,_,150.0,46.944935
_,_,150.0,35.65193
_,_,150.0,52.976166
_,_,150.0,53.41658
_,_,150.0,51.99676
_,_,150.0,68.85689
_,_,51.24971,27.2584
_,_,50.0,46.69755
_,_,50.0,32.57258
_,_,50.0,48.325455
_,_,50.0,29.010695
_,_,50.0,56.554916
_,_,50.0,48.02838
_,_,50.0,69.2001
_,_,50.0,36.787693
_,_,50.0,47.946114
_,_,50.0,56.54489
_,_,50.0,20.311218
_,_,50.0,63.27062
_,_,99.375145,64.30362
_,_,100.0,70.41222
_,_,100.0,60.495796
_,_,100.0,53.878387
_,_,100.0,57.846954
_,_,100.0,67.24994
_,_,100.0,57.28045
_,_,100.0,53.79075
_,_,100.0,45.964622
_,_,100.0,53.690865
_,_,100.0,76.68659
_,_,100.0,53.31797
_,_,98.757614,51.796764
_,_,0.0,41.565357
_,_,0.0,53.074165
_,_,49.375145,98.070946
_,_,50.0,113.120766
_,_,50.0,96.80623
_,_,50.0,98.218124
_,_,50.0,90.60223
_,_,50.0,109.92849
_,_,50.0,111.28329
_,_,50.0,97.46781
_,_,50.0,103.129524
_,_,50.0,91.145096
_,_,50.0,105.80579
_,_,50.0,103.57219
_,_,50.0,91.79212
_,_,50.0,96.090065
_,_,50.0,113.75872
_,_,148.75029,121.30518
_,_,150.0,98.81072
_,_,150.0,98.99482
_,_,150.0,117.00912
_,_,150.0,92.27318
_,_,150.0,119.48361
_,_,150.0,94.943634
_,_,150.0,84.285904
_,_,150.0,101.329094
_,_,150.0,101.682175
_,_,100.624855,113.81831
_,_,100.0,102.23796
_,_,100.0,109.21119
_,_,100.0,95.50403
_,_,100.0,90.80767
_,_,100.0,109.80583
_,_,100.0,109.86029
_,_,100.0,114.23122
_,_,100.0,105.27962
_,_,100.0,89.01049
_,_,100.0,91.77878
_,_,100.0,101.3998
_,_,99.37881,118.36699
_,_,50.0,102.6867
_,_,50.0,114.27022
_,_,50.0,74.72235
_,_,50.0,119.270035
_,_,50.0,86.78893
_,_,50.0,99.479454
_,_,50.0,105.00006
_,_,50.0,109.36139
_,_,50.0,93.64637
_,_,50.0,106.24279
_,_,50.0,96.257866
_,_,50.0,102.51381
_,_,50.0,97.99616
_,_,51.24239,103.88314
_,_,150.0,130.3524
_,_,150.0,124.77611
_,_,150.0,102.14915
_,_,150.0,95.644196
_,_,150.0,111.6324
_,_,150.0,96.17006
_,_,150.0,98.76712
_,_,150.0,101.00458
_,_,150.0,112.72367
_,_,149.37881,141.86832
_,_,100.0,95.877174
_,_,100.0,103.6021
_,_,100.0,107.33975
_,_,100.0,87.72838
_,_,100.0,92.45471
_,_,100.0,105.471535
_,_,100.0,90.477425
_,_,100.0,103.36215
_,_,100.0,91.96637
_,_,149.37515,110.0107
_,_,150.0,104.37964
_,_,150.0,93.50531
_,_,150.0,88.24516
_,_,150.0,83.151955
_,_,150.0,98.94177
_,_,150.0,105.36283
_,_,150.0,117.9714
_,_,150.0,116.46383
_,_,150.0,102.96491
_,_,51.24971,105.195526
_,_,50.0,88.13768
_,_,50.0,115.515816
_,_,50.0,100.602325
_,_,50.0,95.87756
_,_,50.0,94.63235
_,_,50.0,94.5239
_,_,50.0,106.841774
_,_,50.0,117.472534
_,_,50.0,97.67684
_,_,50.0,79.15727
_,_,50.0,94.19036
_,_,50.0,106.96045
_,_,50.0,103.64895
_,_,50.0,86.40665
_,_,99.375145,110.20106
_,_,100.0,126.186104
_,_,100.0,116.75064
_,_,100.0,103.02891
_,_,100.0,113.95508
_,_,100.0,117.13006
_,_,100.0,116.13973
_,_,98.757614,111.26991
_,_,0.0,87.59284
_,_,49.375145,104.799965
_,_,50.0,103.31333
_,_,50.0,96.64304
_,_,50.0,83.664925
_,_,50.0,97.14794
_,_,50.0,93.81742
_,_,50.0,112.8251
_,_,50.0,93.216644
_,_,50.0,106.82676
_,_,50.0,92.37273
_,_,50.0,102.8625
_,_,50.0,89.852806
_,_,50.0,102.66645
_,_,50.0,98.5164
_,_,50.0,103.69939
_,_,148.75029,111.8999
_,_,150.0,94.80099
_,_,150.0,89.33979
_,_,150.0,117.43407
_,_,150.0,92.33609
_,_,150.0,100.13223
_,_,150.0,107.18631
_,_,150.0,108.57192
_,_,150.0,100.4619
_,_,150.0,106.341415
_,_,100.624855,85.356224
_,_,100.0,87.39974
_,_,100.0,116.67568
_,_,100.0,93.792465
_,_,100.0,96.42749
_,_,100.0,108.25438
_,_,100.0,96.033745
_,_,100.0,98.38608
_,_,100.0,101.90484
_,_,100.0,111.63866
_,_,100.0,102.57289
_,_,100.0,105.43793
_,_,99.37881,109.97758
_,_,50.0,86.34564
_,_,50.0,98.46674
_,_,50.0,99.64726
_,_,50.0,108.08536
_,_,50.0,101.745834
_,_,50.0,95.549614
_,_,50.0,99.07955
_,_,50.0,99.343254
_,_,50.0,101.366325
_,_,50.0,97.73039
_,_,50.0,104.129005
_,_,50.0,101.38692
_,_,50.0,108.9298
_,_,50.0,97.32371
_,_,51.24239,99.53101
_,_,150.0,112.53602
_,_,150.0,99.70196
_,_,150.0,92.97785
_,_,150.0,95.094734
_,_,150.0,94.15437
_,_,150.0,91.6861
_,_,150.0,98.44002
_,_,150.0,102.91038
_,_,150.0,80.164665
_,_,149.37881,115.22178
_,_,100.0,91.816666
_,_,100.0,95.092575
_,_,100.0,85.61271
_,_,100.0,103.9044
_,_,100.0,97.76715
_,_,100.0,93.37318
_,_,100.0,84.88906
_,_,100.0,81.70699
_,_,100.0,115.55477
_,_,100.0,106.69215
_,_,100.0,99.38357
_,_,100.0,99.944565
_,_,149.37515,106.514206
_,_,150.0,96.60202
_,_,150.0,130.31993
_,_,150.0,100.36017
_,_,150.0,112.34468
_,_,150.0,97.69551
_,_,150.0,112.795494
_,_,150.0,101.32007
_,_,150.0,106.27726
_,_,150.0,115.1635
_,_,51.24971,99.11445
_,_,50.0,99.19879
_,_,50.0,100.5918
_,_,50.0,97.33692
_,_,50.0,97.41756
_,_,50.0,101.58874
_,_,50.0,92.91421
_,_,50.0,102.799675
_,_,50.0,109.63421
_,_,50.0,85.85193
_,_,50.0,128.48126
_,_,50.0,94.10726
_,_,50.0,101.88728
_,_,50.0,97.35668
