Mean Score,Test Scores,True Label,Predicted Label
_,_,100.624855,94.6241
_,_,100.0,85.20592
_,_,100.0,103.025505
_,_,100.0,90.524956
_,_,100.0,93.89712
_,_,100.0,90.10335
_,_,100.0,96.82
_,_,100.0,92.42984
_,_,100.0,90.23276
_,_,100.0,102.321266
_,_,100.0,92.79932
_,_,100.0,77.85061
_,_,99.37881,105.091255
_,_,50.0,100.31959
_,_,50.0,87.5106
_,_,50.0,101.24413
_,_,50.0,100.16421
_,_,50.0,96.31345
_,_,50.0,92.5156
_,_,50.0,95.399086
_,_,50.0,86.62679
_,_,50.0,111.48508
_,_,50.0,95.859085
_,_,50.0,98.360794
_,_,50.0,80.71047
_,_,50.0,104.59705
_,_,50.0,89.29961
_,_,150.0,90.41798
_,_,150.0,94.22859
_,_,150.0,101.22939
_,_,150.0,93.61449
_,_,150.0,102.85755
_,_,150.0,84.58566
_,_,150.0,104.627365
_,_,150.0,87.08505
_,_,150.0,91.75132
_,_,149.37881,98.11056
_,_,100.0,102.445305
_,_,100.0,86.410736
_,_,100.0,83.984634
_,_,100.0,98.661415
_,_,100.0,91.315025
_,_,100.0,86.894325
_,_,100.0,97.26141
_,_,100.0,87.519585
_,_,100.0,100.39557
_,_,100.0,108.149704
_,_,149.37515,82.692955
_,_,150.0,99.35837
_,_,150.0,88.414375
_,_,150.0,86.71926
_,_,150.0,96.676865
_,_,150.0,98.01864
_,_,150.0,86.476555
_,_,150.0,78.51258
_,_,150.0,99.45033
_,_,150.0,91.40028
_,_,51.24971,107.72648
_,_,50.0,89.88139
_,_,50.0,86.62099
_,_,50.0,93.67731
_,_,50.0,93.30335
_,_,50.0,92.67883
_,_,50.0,101.11308
_,_,50.0,95.18278
_,_,50.0,100.42744
_,_,50.0,86.87222
_,_,50.0,97.10611
_,_,50.0,102.26373
_,_,50.0,88.52115
_,_,50.0,100.666115
_,_,50.0,90.862335
_,_,99.375145,102.61382
_,_,100.0,99.91703
_,_,100.0,99.13095
_,_,100.0,114.275276
_,_,100.0,82.77206
_,_,100.0,91.3405
_,_,100.0,88.3255
_,_,100.0,97.93611
_,_,100.0,94.96737
_,_,100.0,103.67149
_,_,100.0,88.649956
_,_,100.0,94.55334
_,_,98.757614,98.45983
_,_,0.0,103.60481
_,_,0.0,104.018684
_,_,49.375145,94.48892
_,_,50.0,86.576035
_,_,50.0,86.85497
_,_,50.0,103.354225
_,_,50.0,97.42009
_,_,50.0,92.9067
_,_,50.0,103.00027
_,_,50.0,81.389175
_,_,50.0,97.63875
_,_,50.0,95.422485
_,_,50.0,96.495384
_,_,50.0,87.99521
_,_,50.0,92.52872
_,_,50.0,86.66516
_,_,50.0,104.691055
_,_,148.75029,92.931625
_,_,150.0,98.73562
_,_,150.0,94.52335
_,_,150.0,108.59845
_,_,150.0,96.187454
_,_,150.0,104.46834
_,_,150.0,96.86196
_,_,150.0,97.33206
_,_,150.0,98.22712
_,_,150.0,99.1399
_,_,100.624855,106.88889
_,_,100.0,106.34151
_,_,100.0,93.34921
_,_,100.0,93.96621
_,_,100.0,90.033806
_,_,100.0,92.08914
_,_,100.0,91.335335
_,_,100.0,94.77784
_,_,100.0,84.26022
_,_,100.0,112.57497
_,_,100.0,98.563255
_,_,100.0,86.33269
_,_,99.37881,97.23748
_,_,50.0,91.24908
_,_,50.0,89.90784
_,_,50.0,100.83262
_,_,50.0,77.894844
_,_,50.0,92.80185
_,_,50.0,91.542694
_,_,50.0,94.732765
_,_,50.0,91.317406
_,_,50.0,84.17902
_,_,50.0,96.65191
_,_,50.0,103.95127
_,_,50.0,87.0261
_,_,50.0,90.074554
_,_,50.0,99.28784
_,_,51.24239,97.04656
_,_,150.0,91.89477
_,_,150.0,112.913345
_,_,150.0,92.542015
_,_,150.0,100.77182
_,_,150.0,100.2332
_,_,150.0,105.0386
_,_,150.0,89.18475
_,_,150.0,96.515205
_,_,150.0,92.35357
_,_,149.37881,100.287674
_,_,100.0,101.87837
_,_,100.0,80.54107
_,_,100.0,98.32961
_,_,100.0,86.88027
_,_,100.0,86.92708
_,_,100.0,83.43052
_,_,100.0,101.44469
_,_,100.0,85.83434
_,_,100.0,96.40253
_,_,100.0,85.663666
_,_,100.0,91.11061
_,_,100.0,91.446014
_,_,149.37515,101.02672
_,_,150.0,92.61561
_,_,150.0,102.28725
_,_,150.0,103.66028
_,_,150.0,90.063354
_,_,150.0,92.07303
_,_,150.0,108.74687
_,_,150.0,93.147285
_,_,150.0,89.250755
_,_,150.0,89.5552
_,_,51.24971,85.84512
_,_,50.0,89.24285
_,_,50.0,75.39246
_,_,50.0,100.0284
_,_,50.0,86.156
_,_,50.0,92.92941
_,_,50.0,90.555
_,_,50.0,81.48816
_,_,50.0,96.63908
_,_,50.0,97.099976
_,_,50.0,100.0354
_,_,50.0,83.05474
_,_,50.0,88.69892
_,_,50.0,86.35953
_,_,50.0,86.74767
_,_,99.375145,95.01214
_,_,100.0,101.24946
_,_,100.0,95.1525
_,_,100.0,87.59571
_,_,100.0,92.9064
_,_,100.0,89.2942
_,_,100.0,76.16632
_,_,100.0,97.088264
_,_,100.0,93.44252
_,_,100.0,95.87267
_,_,100.0,97.55461
_,_,98.757614,97.1442
_,_,0.0,72.321754
_,_,0.0,100.65033
_,_,49.375145,80.317154
_,_,50.0,85.96546
_,_,50.0,81.10883
_,_,50.0,104.03351
_,_,50.0,83.44712
_,_,50.0,80.44244
_,_,50.0,78.34891
_,_,50.0,80.12266
_,_,50.0,83.1862
_,_,50.0,95.276855
_,_,50.0,88.3886
_,_,50.0,99.57891
_,_,50.0,89.28345
_,_,50.0,82.393715
_,_,50.0,71.79546
_,_,150.0,79.26096
_,_,150.0,75.9146
_,_,150.0,88.02222
_,_,150.0,87.9639
_,_,150.0,85.92397
_,_,150.0,93.59573
_,_,150.0,90.89962
_,_,150.0,91.42925
_,_,100.624855,85.7586
_,_,100.0,92.52998
_,_,100.0,84.19362
_,_,100.0,96.530174
_,_,100.0,83.79055
_,_,100.0,82.84974
_,_,100.0,87.21816
_,_,100.0,92.11491
_,_,100.0,82.119446
_,_,100.0,83.97851
_,_,100.0,101.22747
_,_,100.0,80.169205
_,_,99.37881,90.70759
_,_,50.0,84.1643
_,_,50.0,94.58845
_,_,50.0,96.21247
_,_,50.0,87.18619
_,_,50.0,89.95693
_,_,50.0,92.62526
_,_,50.0,85.99244
_,_,50.0,85.939804
_,_,50.0,82.22237
_,_,50.0,84.1829
_,_,50.0,87.03966
_,_,50.0,85.41051
_,_,50.0,87.98856
_,_,50.0,88.30792
_,_,51.24239,87.03101
_,_,150.0,81.72883
_,_,150.0,94.323616
_,_,150.0,102.28174
_,_,150.0,88.73181
_,_,150.0,84.03796
_,_,150.0,98.63893
_,_,150.0,78.22622
_,_,150.0,72.876724
_,_,149.37881,79.65695
_,_,100.0,94.275475
_,_,100.0,87.261055
_,_,100.0,80.082726
_,_,100.0,83.75609
_,_,100.0,94.17273
_,_,100.0,89.66942
_,_,100.0,114.39915
_,_,100.0,87.56961
_,_,100.0,102.25125
_,_,100.0,98.46908
_,_,100.0,88.54658
_,_,100.0,88.948456
_,_,149.37515,96.49804
_,_,150.0,85.71942
_,_,150.0,92.87712
_,_,150.0,96.942474
_,_,150.0,87.24803
_,_,150.0,81.91222
_,_,150.0,88.01237
_,_,150.0,79.75764
_,_,150.0,103.8632
_,_,150.0,92.18375
_,_,51.24971,85.38048
_,_,50.0,88.45076
_,_,50.0,99.58539
_,_,50.0,96.67827
_,_,50.0,76.05284
_,_,50.0,88.1548
_,_,50.0,95.730095
_,_,50.0,91.90782
_,_,50.0,87.40896
_,_,50.0,87.51672
_,_,50.0,97.730774
_,_,50.0,79.16104
_,_,50.0,77.11598
_,_,50.0,95.876015
_,_,50.0,92.491875
_,_,99.375145,81.91858
_,_,100.0,82.38589
_,_,100.0,93.293396
_,_,100.0,83.860664
_,_,100.0,90.85673
_,_,100.0,72.431046
_,_,100.0,87.160065
_,_,100.0,109.858925
_,_,100.0,84.519005
_,_,100.0,100.26278
_,_,100.0,80.76556
_,_,100.0,84.47477
_,_,98.757614,78.35047
_,_,0.0,90.67282
_,_,0.0,77.7357
_,_,49.375145,85.20211
_,_,50.0,95.24316
_,_,50.0,86.01441
_,_,50.0,95.99677
_,_,50.0,93.11974
_,_,50.0,85.198326
_,_,50.0,85.87894
_,_,50.0,78.06409
_,_,50.0,93.35424
_,_,50.0,83.34831
_,_,50.0,89.46648
_,_,50.0,87.254166
_,_,50.0,79.55507
_,_,50.0,79.31234
_,_,50.0,84.38711
_,_,150.0,76.03527
_,_,150.0,95.507095
_,_,150.0,82.32336
_,_,150.0,103.68401
_,_,150.0,92.77565
_,_,150.0,84.11943
_,_,150.0,82.61827
_,_,150.0,88.11405
_,_,150.0,87.66301
_,_,100.624855,94.13848
_,_,100.0,92.574905
_,_,100.0,86.21034
_,_,100.0,95.01427
_,_,100.0,84.17062
_,_,100.0,90.06862
_,_,100.0,89.039825
_,_,100.0,83.69462
_,_,100.0,80.06353
_,_,100.0,102.54521
_,_,100.0,88.078285
_,_,50.0,74.15641
_,_,50.0,84.97051
_,_,50.0,85.91961
_,_,50.0,92.4211
_,_,50.0,87.06983
_,_,50.0,89.361786
_,_,50.0,88.60757
_,_,50.0,84.29893
_,_,50.0,71.5366
_,_,50.0,99.70406
_,_,50.0,98.82273
_,_,50.0,95.88996
_,_,50.0,80.32523
_,_,50.0,85.25136
_,_,51.24239,92.69655
_,_,150.0,73.98759
_,_,150.0,82.34566
_,_,150.0,80.20283
_,_,150.0,93.264854
_,_,150.0,95.002884
_,_,150.0,99.342316
_,_,150.0,103.62215
_,_,150.0,90.73294
_,_,150.0,79.99965
_,_,149.37881,74.61233
_,_,100.0,89.27338
_,_,100.0,90.39663
_,_,100.0,86.94877
_,_,100.0,82.31097
_,_,100.0,77.5487
_,_,100.0,102.80998
_,_,100.0,89.00563
_,_,100.0,94.48302
_,_,100.0,78.51022
_,_,150.0,93.65728
_,_,150.0,92.71775
_,_,150.0,85.392586
_,_,150.0,84.26093
_,_,150.0,79.71115
_,_,150.0,90.25739
_,_,150.0,86.08457
_,_,150.0,97.858284
_,_,51.24971,97.069855
_,_,50.0,85.42011
_,_,50.0,80.0982
_,_,50.0,96.738106
_,_,50.0,94.66574
_,_,50.0,91.32662
_,_,50.0,87.56619
_,_,50.0,91.529076
_,_,50.0,89.10487
_,_,50.0,87.24443
_,_,50.0,107.4408
_,_,50.0,86.18665
_,_,50.0,112.83101
_,_,50.0,105.9457
_,_,100.0,81.12586
_,_,100.0,127.75112
_,_,100.0,87.24168
_,_,100.0,91.42745
_,_,100.0,93.54389
_,_,100.0,86.40633
_,_,100.0,98.65776
_,_,100.0,85.98999
_,_,0.0,86.39268
_,_,49.375145,105.688705
_,_,50.0,90.48188
_,_,50.0,94.65762
_,_,50.0,97.62943
_,_,50.0,96.07807
_,_,50.0,89.77315
_,_,50.0,85.82653
_,_,50.0,91.01916
_,_,50.0,87.33029
_,_,50.0,103.1338
_,_,50.0,100.5678
_,_,50.0,92.29746
_,_,50.0,100.00789
_,_,50.0,92.40595
_,_,148.75029,87.16741
_,_,150.0,93.38697
_,_,150.0,91.09525
_,_,150.0,91.02481
_,_,150.0,94.90652
_,_,150.0,90.697525
_,_,150.0,81.92022
_,_,150.0,93.580025
_,_,150.0,91.48956
_,_,150.0,99.88384
_,_,100.624855,91.79642
_,_,100.0,96.91894
_,_,100.0,97.75299
_,_,100.0,104.85215
_,_,100.0,92.12742
_,_,100.0,91.39681
_,_,100.0,83.09753
_,_,100.0,93.049835
_,_,100.0,103.69997
_,_,100.0,103.15436
_,_,100.0,100.17664
_,_,100.0,85.165596
_,_,99.37881,89.645836
_,_,50.0,83.941284
_,_,50.0,82.89677
_,_,50.0,100.78801
_,_,50.0,91.68778
_,_,50.0,87.86637
_,_,50.0,97.49892
_,_,50.0,94.76773
_,_,50.0,85.82893
_,_,50.0,91.62329
_,_,50.0,86.44896
_,_,50.0,86.598236
_,_,50.0,89.03804
_,_,50.0,81.312416
_,_,50.0,85.906494
_,_,51.24239,85.126785
_,_,150.0,89.325356
_,_,150.0,97.51196
_,_,150.0,92.97217
_,_,150.0,84.38123
_,_,150.0,93.04118
_,_,150.0,95.21274
_,_,150.0,85.053085
_,_,150.0,84.454025
_,_,150.0,95.43741
_,_,149.37881,87.42752
_,_,100.0,83.3902
_,_,100.0,92.82979
_,_,100.0,75.692955
_,_,100.0,93.19052
_,_,100.0,94.88124
_,_,100.0,84.034386
_,_,100.0,88.05504
_,_,100.0,94.31097
_,_,100.0,96.56866
_,_,100.0,95.1507
_,_,100.0,82.33566
_,_,100.0,96.98622
_,_,149.37515,88.75764
_,_,150.0,82.67675
_,_,150.0,104.143456
_,_,150.0,84.54194
_,_,150.0,84.65374
_,_,150.0,88.31672
_,_,150.0,93.80146
_,_,150.0,93.697075
_,_,150.0,93.40136
_,_,51.24971,88.77492
_,_,50.0,105.01718
_,_,50.0,75.83229
_,_,50.0,91.49468
_,_,50.0,88.36864
_,_,50.0,91.55017
_,_,50.0,101.06139
_,_,50.0,89.69012
_,_,50.0,94.615486
_,_,50.0,87.96417
_,_,50.0,92.32242
_,_,50.0,83.10179
_,_,50.0,93.446625
_,_,50.0,94.35744
_,_,99.375145,81.68659
_,_,100.0,86.64479
_,_,100.0,95.767136
_,_,100.0,99.37698
_,_,100.0,95.55905
_,_,100.0,91.473854
_,_,100.0,91.27775
_,_,100.0,78.883545
_,_,100.0,84.912155
_,_,100.0,73.005226
_,_,100.0,90.4
_,_,100.0,94.23781
_,_,98.757614,83.55493
_,_,0.0,88.15307
_,_,0.0,74.71554
_,_,49.375145,93.28508
_,_,50.0,95.56891
_,_,50.0,94.56921
_,_,50.0,88.42595
_,_,50.0,94.254074
_,_,50.0,97.6831
_,_,50.0,84.37201
_,_,50.0,90.90006
_,_,50.0,96.85237
_,_,50.0,90.38358
_,_,50.0,89.53838
_,_,50.0,92.80725
_,_,50.0,101.68814
_,_,50.0,88.81926
_,_,50.0,91.18165
_,_,148.75029,92.80086
_,_,150.0,99.731
_,_,150.0,90.33608
_,_,150.0,87.09434
_,_,150.0,97.78711
_,_,150.0,87.78245
_,_,150.0,83.99963
_,_,150.0,88.532684
_,_,150.0,88.53077
_,_,150.0,98.18546
_,_,100.624855,98.45583
_,_,100.0,88.42965
_,_,100.0,97.27819
_,_,100.0,88.889824
_,_,100.0,96.686966
_,_,100.0,89.45657
_,_,100.0,96.90908
_,_,100.0,87.494576
_,_,100.0,90.43674
_,_,100.0,79.81805
_,_,100.0,83.05047
_,_,99.37881,81.27385
_,_,50.0,97.654335
_,_,50.0,83.258606
_,_,50.0,78.882996
_,_,50.0,85.43067
_,_,50.0,90.36389
_,_,50.0,84.613365
_,_,50.0,73.66088
_,_,50.0,84.16902
_,_,50.0,98.97131
_,_,50.0,88.60911
_,_,50.0,84.98543
_,_,50.0,80.42206
_,_,50.0,86.95254
_,_,50.0,83.62792
_,_,51.24239,86.00374
_,_,150.0,76.6097
_,_,150.0,84.47513
_,_,150.0,82.48601
_,_,150.0,89.44788
_,_,150.0,88.363716
_,_,150.0,85.26178
_,_,150.0,74.58993
_,_,150.0,98.21246
_,_,150.0,86.933624
_,_,149.37881,97.05373
_,_,100.0,76.742744
_,_,100.0,81.53571
_,_,100.0,64.73905
_,_,100.0,92.86469
_,_,100.0,98.64565
_,_,100.0,85.601204
_,_,100.0,82.91253
_,_,100.0,79.42789
_,_,100.0,80.8909
_,_,100.0,82.14456
_,_,100.0,95.87602
_,_,100.0,86.84006
_,_,149.37515,91.01111
_,_,150.0,94.125595
_,_,150.0,79.74413
_,_,150.0,82.71032
_,_,150.0,87.47459
_,_,150.0,78.53938
_,_,150.0,83.335655
_,_,150.0,98.5189
_,_,150.0,84.020454
_,_,150.0,88.05728
_,_,51.24971,90.29159
_,_,50.0,94.64094
_,_,50.0,84.8591
_,_,50.0,84.79058
_,_,50.0,83.58198
_,_,50.0,78.818855
_,_,50.0,82.252266
_,_,50.0,82.30236
_,_,50.0,87.65616
_,_,50.0,81.43697
_,_,50.0,74.76038
_,_,50.0,80.05158
_,_,50.0,79.064644
_,_,99.375145,89.86885
_,_,100.0,83.256294
_,_,100.0,69.60822
_,_,100.0,68.7521
_,_,100.0,72.12401
_,_,100.0,79.826065
_,_,100.0,94.47391
_,_,100.0,76.17656
_,_,100.0,104.39036
_,_,100.0,82.63656
_,_,100.0,80.95504
_,_,100.0,85.206055
_,_,98.757614,78.43564
_,_,0.0,69.12389
_,_,0.0,71.154495
_,_,49.375145,99.48565
_,_,50.0,81.61044
_,_,50.0,96.29227
_,_,50.0,88.30676
_,_,50.0,78.10886
_,_,50.0,82.66203
_,_,50.0,97.38612
_,_,50.0,99.36235
_,_,50.0,82.26493
_,_,50.0,89.35609
_,_,50.0,93.13989
_,_,50.0,83.94853
_,_,50.0,89.18682
_,_,148.75029,88.00787
_,_,150.0,80.71211
_,_,150.0,83.53617
_,_,150.0,100.25786
_,_,150.0,94.82851
_,_,150.0,85.56322
_,_,150.0,86.47327
_,_,150.0,89.58991
_,_,150.0,89.61733
_,_,150.0,87.951675
_,_,100.624855,89.04423
_,_,100.0,86.722496
_,_,100.0,70.67377
_,_,100.0,77.40945
_,_,100.0,82.80237
_,_,100.0,81.515785
_,_,100.0,81.88117
_,_,100.0,91.56557
_,_,100.0,94.38316
_,_,100.0,84.30984
_,_,100.0,83.411064
_,_,100.0,86.56884
_,_,99.37881,86.805565
_,_,50.0,76.69699
_,_,50.0,83.32089
_,_,50.0,87.81036
_,_,50.0,79.62686
_,_,50.0,97.11094
_,_,50.0,100.58414
_,_,50.0,95.302444
_,_,50.0,84.301346
_,_,50.0,84.30829
_,_,50.0,96.14196
_,_,50.0,77.423416
_,_,50.0,93.182976
_,_,50.0,93.33443
_,_,50.0,92.294586
_,_,51.24239,85.35134
_,_,150.0,87.03175
_,_,150.0,89.764656
_,_,150.0,87.54357
_,_,150.0,80.947174
_,_,150.0,91.26185
_,_,150.0,78.90825
_,_,150.0,98.46493
_,_,150.0,101.34671
_,_,150.0,88.443375
_,_,149.37881,81.132774
_,_,100.0,94.68135
_,_,100.0,86.39214
_,_,100.0,81.73452
_,_,100.0,100.36019
_,_,100.0,87.67757
_,_,100.0,83.77048
_,_,100.0,89.93336
_,_,100.0,77.905266
_,_,100.0,97.312675
_,_,100.0,82.11633
_,_,100.0,85.63423
_,_,100.0,87.35904
_,_,149.37515,94.35163
_,_,150.0,108.716896
_,_,150.0,89.69914
_,_,150.0,86.14762
_,_,150.0,88.076355
_,_,150.0,102.233765
_,_,150.0,101.91182
_,_,150.0,72.905235
_,_,150.0,89.16768
_,_,150.0,87.93122
_,_,51.24971,98.3787
_,_,50.0,91.529884
_,_,50.0,74.471
_,_,50.0,85.781334
_,_,50.0,92.14918
_,_,50.0,90.43049
_,_,50.0,87.697334
_,_,50.0,83.63866
_,_,50.0,92.272255
_,_,50.0,82.95354
_,_,50.0,91.35689
_,_,50.0,91.70153
_,_,50.0,90.10278
_,_,50.0,90.093506
_,_,50.0,98.3951
_,_,99.375145,82.43979
_,_,100.0,102.89677
_,_,100.0,102.76223
_,_,100.0,90.0221
_,_,100.0,86.87268
_,_,100.0,93.869354
_,_,100.0,98.36622
_,_,100.0,89.00088
_,_,100.0,90.13472
_,_,100.0,83.09458
_,_,100.0,97.066925
_,_,100.0,86.3527
_,_,98.757614,96.1667
_,_,0.0,96.35647
_,_,0.0,92.92483
_,_,49.375145,87.303825
_,_,50.0,93.11794
_,_,50.0,94.14484
_,_,50.0,89.71363
_,_,50.0,97.635216
_,_,50.0,89.262054
_,_,50.0,94.24112
_,_,50.0,81.64445
_,_,50.0,88.29046
_,_,50.0,96.231415
_,_,50.0,89.639206
_,_,50.0,98.74896
_,_,50.0,92.74792
_,_,50.0,86.13508
_,_,50.0,91.58563
_,_,148.75029,86.74183
_,_,150.0,87.85874
_,_,150.0,76.26285
_,_,150.0,89.57553
_,_,150.0,79.5356
_,_,150.0,82.8373
_,_,150.0,79.426445
_,_,150.0,87.35795
_,_,150.0,87.8483
_,_,150.0,87.61442
_,_,100.624855,88.97176
_,_,100.0,93.16247
_,_,100.0,92.97383
_,_,100.0,100.43696
_,_,100.0,96.282196
_,_,100.0,99.89439
_,_,100.0,91.80237
_,_,100.0,89.54707
_,_,100.0,87.087814
_,_,100.0,92.51492
_,_,100.0,77.8871
_,_,100.0,103.1333
_,_,99.37881,97.39567
_,_,50.0,83.28946
_,_,50.0,81.10997
_,_,50.0,83.85723
_,_,50.0,83.449844
_,_,50.0,100.38615
_,_,50.0,87.29422
_,_,50.0,82.70336
_,_,50.0,81.44988
_,_,50.0,92.739685
_,_,50.0,93.678856
_,_,50.0,94.65783
_,_,50.0,91.50472
_,_,50.0,91.23715
_,_,50.0,97.23314
_,_,51.24239,90.16511
_,_,150.0,89.590454
_,_,150.0,87.308395
_,_,150.0,88.39529
_,_,150.0,88.40393
_,_,150.0,90.20467
_,_,150.0,99.838455
_,_,150.0,103.46202
_,_,150.0,91.53222
_,_,150.0,96.62582
_,_,149.37881,114.0675
_,_,100.0,72.59996
_,_,100.0,97.74833
_,_,100.0,90.635086
_,_,100.0,88.47926
_,_,100.0,96.277054
_,_,100.0,83.48315
_,_,100.0,115.14033
_,_,100.0,88.44198
_,_,100.0,90.09503
_,_,100.0,110.97214
_,_,100.0,81.50981
_,_,100.0,97.37239
_,_,149.37515,110.09393
_,_,150.0,90.83648
_,_,150.0,96.34287
_,_,150.0,96.42603
_,_,150.0,89.19869
_,_,150.0,80.70565
_,_,150.0,88.26387
_,_,150.0,96.3287
_,_,150.0,81.544014
_,_,150.0,87.725006
_,_,51.24971,92.83641
_,_,50.0,92.72579
_,_,50.0,73.70346
_,_,50.0,97.416176
_,_,50.0,85.050835
_,_,50.0,97.9614
_,_,50.0,89.70785
_,_,50.0,101.611404
_,_,50.0,89.8502
_,_,50.0,83.191475
_,_,50.0,89.16322
_,_,50.0,100.07195
_,_,50.0,93.80582
_,_,99.375145,86.82641
_,_,100.0,96.977516
_,_,100.0,94.63207
_,_,100.0,89.37733
_,_,100.0,87.255585
_,_,100.0,91.10516
_,_,100.0,96.361176
_,_,100.0,83.55956
_,_,100.0,88.177216
_,_,100.0,93.70036
_,_,100.0,101.65791
_,_,100.0,90.73353
_,_,98.757614,86.370735
_,_,0.0,91.26789
_,_,0.0,95.54675
_,_,49.375145,92.929825
_,_,50.0,102.69926
_,_,50.0,83.00463
_,_,50.0,96.180626
_,_,50.0,86.8097
_,_,50.0,94.51046
_,_,50.0,94.584946
_,_,50.0,86.37746
_,_,50.0,90.53211
_,_,50.0,99.338905
_,_,50.0,116.10895
_,_,50.0,98.87328
_,_,50.0,100.56012
_,_,50.0,96.860756
_,_,50.0,99.14512
_,_,148.75029,93.500465
_,_,150.0,94.21273
_,_,150.0,93.75056
_,_,150.0,106.46473
_,_,150.0,93.8443
_,_,150.0,101.42524
_,_,150.0,89.17812
_,_,150.0,74.29679
_,_,150.0,103.18515
_,_,150.0,95.10463
_,_,100.624855,95.94762
_,_,100.0,103.52145
_,_,100.0,100.82727
_,_,100.0,90.195404
_,_,100.0,91.21963
_,_,100.0,93.28898
_,_,100.0,94.85307
_,_,100.0,103.1437
_,_,100.0,97.77563
_,_,100.0,96.12259
_,_,100.0,99.339584
_,_,100.0,99.098305
_,_,99.37881,103.58382
_,_,50.0,113.166214
_,_,50.0,101.80862
_,_,50.0,67.45787
_,_,50.0,119.17966
_,_,50.0,91.19259
_,_,50.0,109.830414
_,_,50.0,88.23715
_,_,50.0,94.06892
_,_,50.0,90.481384
_,_,50.0,90.274155
_,_,50.0,85.19271
_,_,50.0,109.3771
_,_,50.0,85.7172
_,_,51.24239,93.57905
_,_,150.0,114.89435
_,_,150.0,102.65035
_,_,150.0,95.97312
_,_,150.0,95.915565
_,_,150.0,99.23321
_,_,150.0,93.00175
_,_,150.0,94.39614
_,_,150.0,94.07778
_,_,150.0,102.54286
_,_,149.37881,114.60749
_,_,100.0,91.45688
_,_,100.0,101.49244
_,_,100.0,93.52451
_,_,100.0,83.82552
_,_,100.0,89.45708
_,_,100.0,90.47854
_,_,100.0,91.45132
_,_,100.0,97.411644
_,_,100.0,93.57096
_,_,149.37515,98.345505
_,_,150.0,87.121925
_,_,150.0,89.576744
_,_,150.0,94.16732
_,_,150.0,77.89442
_,_,150.0,92.94324
_,_,150.0,90.22036
_,_,150.0,92.035065
_,_,150.0,100.93695
_,_,150.0,74.646675
_,_,51.24971,102.48691
_,_,50.0,101.49446
_,_,50.0,112.65092
_,_,50.0,99.79277
_,_,50.0,79.22835
_,_,50.0,104.47619
_,_,50.0,87.38823
_,_,50.0,94.15328
_,_,50.0,97.23865
_,_,50.0,96.95446
_,_,50.0,93.3241
_,_,50.0,74.26325
_,_,50.0,93.54026
_,_,50.0,80.065384
_,_,50.0,99.925934
_,_,99.375145,107.13121
_,_,100.0,116.34646
_,_,100.0,107.4257
_,_,100.0,90.20954
_,_,100.0,110.53992
_,_,100.0,103.68833
_,_,100.0,104.31301
_,_,98.757614,96.245636
_,_,0.0,90.41185
_,_,49.375145,88.871086
_,_,50.0,103.37899
_,_,50.0,94.20939
_,_,50.0,92.68753
_,_,50.0,84.91862
_,_,50.0,94.878075
_,_,50.0,101.59003
_,_,50.0,96.42025
_,_,50.0,105.2918
_,_,50.0,94.440186
_,_,50.0,98.80364
_,_,50.0,94.50157
_,_,50.0,95.96973
_,_,50.0,93.269905
_,_,50.0,95.742134
_,_,148.75029,99.70047
_,_,150.0,90.162506
_,_,150.0,98.702324
_,_,150.0,109.13043
_,_,150.0,85.263626
_,_,150.0,100.12443
_,_,150.0,102.65847
_,_,150.0,102.310684
_,_,150.0,93.182076
_,_,150.0,103.656715
_,_,100.624855,88.61587
_,_,100.0,91.52523
_,_,100.0,107.8348
_,_,100.0,87.524315
_,_,100.0,83.29502
_,_,100.0,102.49385
_,_,100.0,91.77241
_,_,100.0,93.465675
_,_,100.0,91.88327
_,_,100.0,97.69898
_,_,100.0,101.36003
_,_,100.0,105.603386
_,_,99.37881,95.83712
_,_,50.0,91.135765
_,_,50.0,85.335945
_,_,50.0,97.08077
_,_,50.0,109.01007
_,_,50.0,92.783226
_,_,50.0,97.34029
_,_,50.0,87.38286
_,_,50.0,104.704155
_,_,50.0,102.85944
_,_,50.0,96.9773
_,_,50.0,94.853745
_,_,50.0,97.11741
_,_,50.0,99.12863
_,_,50.0,96.38369
_,_,51.24239,82.33056
_,_,150.0,100.88711
_,_,150.0,99.43659
_,_,150.0,91.70592
_,_,150.0,100.46627
_,_,150.0,91.71922
_,_,150.0,97.35506
_,_,150.0,97.030685
_,_,150.0,105.40768
_,_,150.0,85.01747
_,_,149.37881,92.043015
_,_,100.0,92.61859
_,_,100.0,105.49916
_,_,100.0,85.78655
_,_,100.0,102.696945
_,_,100.0,86.950745
_,_,100.0,92.38962
_,_,100.0,76.433945
_,_,100.0,79.84715
_,_,100.0,118.88064
_,_,100.0,106.09589
_,_,100.0,107.62256
_,_,100.0,101.83334
_,_,149.37515,92.29966
_,_,150.0,76.80521
_,_,150.0,155.7617
_,_,150.0,104.20314
_,_,150.0,93.67131
_,_,150.0,95.24567
_,_,150.0,93.22315
_,_,150.0,99.166695
_,_,150.0,110.44784
_,_,150.0,99.596466
_,_,51.24971,92.465065
_,_,50.0,101.88904
_,_,50.0,106.128136
_,_,50.0,100.335434
_,_,50.0,96.07462
_,_,50.0,92.443665
_,_,50.0,94.7312
_,_,50.0,96.73251
_,_,50.0,103.6286
_,_,50.0,85.52396
_,_,50.0,129.73746
_,_,50.0,92.13203
_,_,50.0,90.80719
_,_,50.0,96.94689
_,_,50.0,85.33758
